#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:run2" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:run2" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:run2">
#                <taxonset id="TaxonSet.run2" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:run2" name="distribution" x="@birthRate.t:run2">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:run2" name="distribution">
#            <parameter id="rateAC.s:run2" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:run2" name="distribution">
#            <parameter id="rateAG.s:run2" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.01" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:run2" name="distribution">
#            <parameter id="rateAT.s:run2" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.02" name="distr">
#                <parameter estimate="false" id="RealParameter.04" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.05" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:run2" name="distribution">
#            <parameter id="rateCG.s:run2" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.03" name="distr">
#                <parameter estimate="false" id="RealParameter.06" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.07" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:run2" name="distribution">
#            <parameter id="rateGT.s:run2" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.04" name="distr">
#                <parameter estimate="false" id="RealParameter.08" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.09" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@run2" id="treeLikelihood.run2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:run2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:run2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:run2" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:run2" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:run2" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:run2" rateAC="@rateAC.s:run2" rateAG="@rateAG.s:run2" rateAT="@rateAT.s:run2" rateCG="@rateCG.s:run2" rateGT="@rateGT.s:run2" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:run2" lower="0.0" name="rateCT">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:run2" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:run2" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:run2" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:run2" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	
1278000	-109222.49897444657	-109476.20868741383	253.70971296726177	-109476.20868741383	0.08430867688072723	264.38017690950744	29.97517550007124	0.16498957530050193	0.34176026372370266	0.3333736347755378	0.15987652620025783	0.31615386539099005	1.1298452037624316	0.21872837780065413	0.2028611314305463	0.3447798861444656	
1279000	-109225.42567784865	-109477.4009540148	251.97527616615787	-109477.4009540148	0.08564451991893517	262.64714090495164	30.630933330143776	0.16498957530050193	0.34176026372370266	0.3333736347755378	0.15987652620025783	0.31615386539099005	1.1298452037624316	0.21872837780065413	0.2028611314305463	0.3452708043666206	
1280000	-109222.05484698828	-109479.62728533306	257.5724383447766	-109479.62728533306	0.08105435891118186	268.2443030835704	28.239497239328127	0.16498957530050193	0.34176026372370266	0.3333736347755378	0.15987652620025783	0.31615386539099005	1.1298452037624316	0.21872837780065413	0.2028611314305463	0.3452708043666206	
1281000	-109221.016050801	-109474.5847678542	253.56871705319742	-109474.5847678542	0.08536526165777578	264.2433595198846	34.18762348130027	0.16498957530050193	0.34176026372370266	0.3333736347755378	0.15987652620025783	0.31704972843273144	1.1298452037624316	0.21872837780065413	0.2028611314305463	0.3452708043666206	
1282000	-109207.72065588165	-109462.65612074609	254.93546486443856	-109462.65612074609	0.084322035172134	265.62288147619194	30.930320019224325	0.16498957530050193	0.34176026372370266	0.3333736347755378	0.15987652620025783	0.31704972843273144	1.1413518387029653	0.21872837780065413	0.20339971425039394	0.3452708043666206	
1283000	-109208.08561304283	-109463.64166475274	255.55605170991382	-109463.64166475274	0.08241061966843401	266.2434683216672	34.161711250461515	0.16498957530050193	0.34176026372370266	0.3333736347755378	0.15987652620025783	0.31704972843273144	1.1413518387029653	0.21872837780065413	0.20339971425039394	0.3452708043666206	
1284000	-109217.0554425908	-109473.99060712496	256.93516453414554	-109473.99060712496	0.08116354003540588	267.6389891226171	30.56034928380761	0.16498957530050193	0.34176026372370266	0.3333736347755378	0.15987652620025783	0.31704972843273144	1.1600912359115958	0.21872837780065413	0.20339971425039394	0.3452708043666206	
1285000	-109208.34837026692	-109462.57174564055	254.22337537362918	-109462.57174564055	0.08230685094777233	264.9271999621007	35.986514364093075	0.16498957530050193	0.34176026372370266	0.3333736347755378	0.15987652620025783	0.31704972843273144	1.1600912359115958	0.21872837780065413	0.20339971425039394	0.3452708043666206	
1286000	-109208.84876517225	-109464.40333466437	255.55456949212046	-109464.40333466437	0.08236834396581123	266.258394080592	29.917376292933987	0.16200158458149969	0.34176026372370266	0.33636162549454	0.15987652620025783	0.31704972843273144	1.1600912359115958	0.21872837780065413	0.20339971425039394	0.3452708043666206	
1287000	-109210.16414786203	-109464.16201336417	253.9978655021334	-109464.16201336417	0.08457780146656436	264.7016900906049	35.911840729435355	0.16447137476222642	0.34176026372370266	0.33636162549454	0.1574067360195311	0.31704972843273144	1.1600912359115958	0.21872837780065413	0.20339971425039394	0.3452708043666206	
1288000	-109229.98888375294	-109484.40694194385	254.41805819090197	-109484.40694194385	0.083721012700444	265.1218827793735	32.174777044129826	0.16447137476222642	0.3472303004411077	0.330891588777135	0.1574067360195311	0.31704972843273144	1.1600912359115958	0.21872837780065413	0.20339971425039394	0.3452708043666206	
1289000	-109213.62551144611	-109467.69714160664	254.071630160531	-109467.69714160664	0.08371693777808886	264.7754547490025	33.659318062094876	0.16447137476222642	0.3472303004411077	0.330891588777135	0.1574067360195311	0.31704972843273144	1.1600912359115958	0.21872837780065413	0.20339971425039394	0.3452708043666206	
1290000	-109215.35073400602	-109471.7014677299	256.35073372389047	-109471.7014677299	0.08040437444307394	267.054558312362	35.3923910507983	0.16447137476222642	0.3472303004411077	0.330891588777135	0.1574067360195311	0.31704972843273144	1.1600912359115958	0.21872837780065413	0.20339971425039394	0.3452708043666206	
1291000	-109221.4429656613	-109474.66336220597	253.22039654466784	-109474.66336220597	0.08210312137352119	263.9242211331393	32.93717701960567	0.16447137476222642	0.3472303004411077	0.330891588777135	0.1574067360195311	0.31704972843273144	1.1600912359115958	0.21872837780065413	0.20339971425039394	0.3452708043666206	
1292000	-109218.1035415523	-109470.73795940579	252.6344178534988	-109470.73795940579	0.08415552396883592	263.3382424419703	34.55697014353452	0.16447137476222642	0.3472303004411077	0.330891588777135	0.1574067360195311	0.31704972843273144	1.1600912359115958	0.21872837780065413	0.20339971425039394	0.3452708043666206	
1293000	-109220.91926364762	-109473.89784441126	252.97858076363843	-109473.89784441126	0.08474771031092619	263.6824053521099	34.08969321745247	0.16447137476222642	0.3472303004411077	0.330891588777135	0.1574067360195311	0.31704972843273144	1.1600912359115958	0.21872837780065413	0.20339971425039394	0.3452708043666206	
1294000	-109225.30787171819	-109483.1948735981	257.8870018799047	-109483.1948735981	0.08455784826907092	268.52756544610617	32.19830735269823	0.16447137476222642	0.3472303004411077	0.330891588777135	0.1574067360195311	0.31704972843273144	1.1600912359115958	0.20493484053125297	0.20339971425039394	0.3452708043666206	
1295000	-109230.60409431298	-109484.00910650354	253.4050121905562	-109484.00910650354	0.08378511314588205	264.0900943600606	26.89665806381735	0.16447137476222642	0.3472303004411077	0.330891588777135	0.1574067360195311	0.30814367154014716	1.1600912359115958	0.22081217211048884	0.20339971425039394	0.3452708043666206	
1296000	-109221.47237713503	-109474.53868362508	253.0663064900608	-109474.53868362508	0.08538501848572635	263.75138865956524	31.058182697861856	0.16447137476222642	0.3472303004411077	0.330891588777135	0.1574067360195311	0.30814367154014716	1.1600912359115958	0.22081217211048884	0.20339971425039394	0.3452708043666206	
1297000	-109209.86237029202	-109467.20626208636	257.3438917943391	-109467.20626208636	0.08268750505881488	268.02897396384355	36.39960744566571	0.16447137476222642	0.3472303004411077	0.330891588777135	0.1574067360195311	0.30814367154014716	1.1600912359115958	0.22081217211048884	0.20339971425039394	0.3452708043666206	
1298000	-109207.92739141877	-109461.72888981942	253.80149840066233	-109461.72888981942	0.08460179820220506	264.4793133842365	34.42290764685905	0.16447137476222642	0.3472303004411077	0.330891588777135	0.1574067360195311	0.30814367154014716	1.1600912359115958	0.22081217211048884	0.2018819605516038	0.3452708043666206	
1299000	-109211.47465144595	-109467.18861256837	255.71396112241067	-109467.18861256837	0.08380430726118009	266.39177610598483	31.76347324075485	0.16202797919907552	0.3472303004411077	0.330891588777135	0.159850131582682	0.30814367154014716	1.1600912359115958	0.22081217211048884	0.2018819605516038	0.3452708043666206	
1300000	-109213.66339392576	-109471.03381890964	257.37042498387865	-109471.03381890964	0.08427245464167962	268.07288071985636	31.112851176883538	0.16202797919907552	0.3472303004411077	0.330891588777135	0.159850131582682	0.30814367154014716	1.1600912359115958	0.22647929657315732	0.2018819605516038	0.3452708043666206	
1301000	-109223.69439389132	-109478.79671459543	255.10232070411797	-109478.79671459543	0.08356110965605737	265.8373747904124	35.850549365868844	0.16202797919907552	0.3472303004411077	0.330891588777135	0.159850131582682	0.30814367154014716	1.1600912359115958	0.22647929657315732	0.2018819605516038	0.35688739204699216	
1302000	-109234.24178629162	-109482.23061591985	247.98882962822557	-109482.23061591985	0.08909378699107068	258.72388371452	38.12062895636029	0.16202797919907552	0.3472303004411077	0.330891588777135	0.159850131582682	0.30814367154014716	1.1600912359115958	0.22647929657315732	0.2018819605516038	0.35688739204699216	
1303000	-109229.19601429744	-109486.46277412861	257.26675983117286	-109486.46277412861	0.08191622853984731	267.9919511021349	33.15851575888922	0.16202797919907552	0.3472303004411077	0.330891588777135	0.159850131582682	0.30814367154014716	1.1600912359115958	0.22647929657315732	0.20158193007656197	0.35385132332784597	
1304000	-109229.39419288236	-109486.47025440467	257.07606152230636	-109486.47025440467	0.08459393716948113	267.8007855434118	34.964767548548366	0.16202797919907552	0.3472303004411077	0.330891588777135	0.159850131582682	0.30814367154014716	1.1600912359115958	0.22647929657315732	0.20158193007656197	0.35368357247802534	
1305000	-109213.98911232634	-109470.57905958025	256.5899472539201	-109470.57905958025	0.08346893264882334	267.2949412591703	33.376771689863624	0.16202797919907552	0.3472303004411077	0.330891588777135	0.159850131582682	0.30814367154014716	1.1375926853726637	0.22647929657315732	0.20158193007656197	0.35368357247802534	
1306000	-109220.39661472342	-109475.8600008694	255.46338614598167	-109475.8600008694	0.08530135853348156	266.16781031557963	30.886110329926403	0.16202797919907552	0.3472303004411077	0.330891588777135	0.159850131582682	0.30814367154014716	1.1369490455534041	0.22647929657315732	0.20158193007656197	0.35368357247802534	
1307000	-109222.57628395602	-109476.78358136864	254.20729741262684	-109476.78358136864	0.08494593079135913	264.9117215822248	32.32172994148803	0.16202797919907552	0.3472303004411077	0.330891588777135	0.159850131582682	0.30814367154014716	1.1369490455534041	0.22647929657315732	0.20158193007656197	0.35368357247802534	
1308000	-109221.13804620066	-109475.12104522838	253.98299902772118	-109475.12104522838	0.08632266386653964	264.6226559970523	30.702805056319818	0.16202797919907552	0.3472303004411077	0.330891588777135	0.159850131582682	0.30814367154014716	1.1369490455534041	0.22020078232983104	0.20158193007656197	0.34049142811388383	
1309000	-109224.72379867865	-109476.01768278019	251.29388410153564	-109476.01768278019	0.0869421339455168	262.063477943295	33.09646401343566	0.16202797919907552	0.3472303004411077	0.330891588777135	0.159850131582682	0.30814367154014716	1.2251267742993657	0.22020078232983104	0.20158193007656197	0.35988596377316384	
1310000	-109215.80112274214	-109472.26251265066	256.4613899085273	-109472.26251265066	0.08492617630097045	267.2774356961698	27.96852644411165	0.16202797919907552	0.3472303004411077	0.330891588777135	0.159850131582682	0.30814367154014716	1.2251267742993657	0.22020078232983104	0.2114635233227536	0.35988596377316384	
1311000	-109217.60314030711	-109470.04212226809	252.4389819609794	-109470.04212226809	0.08752860559563788	263.3674467368408	29.86977397468436	0.16202797919907552	0.34623134955766455	0.33189053966057813	0.159850131582682	0.3454923421148543	1.2251267742993657	0.22020078232983104	0.2114635233227536	0.35988596377316384	
1312000	-109224.68305540027	-109479.77694074347	255.0938853431954	-109479.77694074347	0.08415230777006778	265.9667658710583	30.72713232823991	0.16202797919907552	0.34623134955766455	0.33189053966057813	0.159850131582682	0.33099287192813226	1.2251267742993657	0.21718454696787623	0.2114635233227536	0.35988596377316384	
1313000	-109233.43510003068	-109487.22388223824	253.7887822075565	-109487.22388223824	0.08892611864684742	264.6616627354194	30.690582413382828	0.16202797919907552	0.34623134955766455	0.33189053966057813	0.159850131582682	0.33099287192813226	1.2251267742993657	0.21718454696787623	0.2114635233227536	0.35988596377316384	
1314000	-109223.52283037589	-109480.42718235418	256.9043519782811	-109480.42718235418	0.08323773691418063	267.77723250614406	28.55341682789363	0.16202797919907552	0.34623134955766455	0.33189053966057813	0.159850131582682	0.33099287192813226	1.2251267742993657	0.21718454696787623	0.2114635233227536	0.35988596377316384	
1315000	-109228.84867845137	-109487.49313614336	258.644457691988	-109487.49313614336	0.08280947037278356	269.54981341753097	31.117819665472133	0.16202797919907552	0.34623134955766455	0.33189053966057813	0.159850131582682	0.33099287192813226	1.2251267742993657	0.21873193769570717	0.21710491360740442	0.35988596377316384	
1316000	-109221.35491405166	-109476.22212640454	254.86721235287828	-109476.22212640454	0.0842155702643605	265.7725680784212	31.580202429983096	0.16202797919907552	0.34623134955766455	0.33189053966057813	0.159850131582682	0.33099287192813226	1.2251267742993657	0.21873193769570717	0.21710491360740442	0.35988596377316384	
1317000	-109218.08411895834	-109474.55466545583	256.4705464974798	-109474.55466545583	0.08376572311182928	267.43667206006745	31.489601161929425	0.16202797919907552	0.34623134955766455	0.33189053966057813	0.159850131582682	0.33099287192813226	1.2251267742993657	0.23465671161553314	0.21710491360740442	0.35712749381490466	
1318000	-109220.1204700439	-109475.95537726974	255.8349072258433	-109475.95537726974	0.08337213905578064	266.80684888125546	33.73830785893525	0.16202797919907552	0.34623134955766455	0.33189053966057813	0.159850131582682	0.33099287192813226	1.2321919765449048	0.23465671161553314	0.21710491360740442	0.35712749381490466	
1319000	-109215.8787921534	-109472.51289994796	256.6341077945696	-109472.51289994796	0.08112459187982594	267.5787993091366	35.51782234865087	0.16202797919907552	0.34623134955766455	0.33189053966057813	0.159850131582682	0.32194006928672086	1.2321919765449048	0.23465671161553314	0.21710491360740442	0.35712749381490466	
1320000	-109226.53666677764	-109477.3844169063	250.8477501286586	-109477.3844169063	0.08746130631310703	261.7924416432256	23.96209281724888	0.16202797919907552	0.34623134955766455	0.33189053966057813	0.159850131582682	0.32194006928672086	1.2321919765449048	0.23465671161553314	0.21710491360740442	0.35712749381490466	
1321000	-109215.02380737213	-109470.89931533192	255.87550795979703	-109470.89931533192	0.08340802398916397	266.7548626411936	30.515126592885423	0.16202797919907552	0.34623134955766455	0.33189053966057813	0.159850131582682	0.32194006928672086	1.2321919765449048	0.2194123208633464	0.21710491360740442	0.35712749381490466	
1322000	-109208.3851720799	-109462.7349845109	254.34981243100057	-109462.7349845109	0.08339702234121427	265.22453997461326	32.037894012261056	0.16202797919907552	0.34623134955766455	0.3256089296488813	0.16613174159437885	0.32194006928672086	1.2321919765449048	0.2172913130635531	0.21818288328834606	0.35712749381490466	
1323000	-109204.53520531116	-109460.4064782513	255.87127294015093	-109460.4064782513	0.08350508862484607	266.73358090718006	35.30559171029393	0.16202797919907552	0.34623134955766455	0.3256089296488813	0.16613174159437885	0.32194006928672086	1.2602771451350445	0.2172913130635531	0.2104111187673185	0.35712749381490466	
1324000	-109212.59103827945	-109468.86619951042	256.27516123096285	-109468.86619951042	0.08129183033409086	267.137469197992	31.238147652329815	0.16202797919907552	0.3493522094456415	0.32248806976090433	0.16613174159437885	0.32194006928672086	1.2602771451350445	0.2172913130635531	0.2104111187673185	0.35712749381490466	
1325000	-109224.02426021721	-109475.73738412927	251.71312391205922	-109475.73738412927	0.08641206897999416	262.58542908954604	36.6755647989858	0.1653907442662862	0.3459894443784308	0.32248806976090433	0.16613174159437885	0.32194006928672086	1.2727722501022423	0.2172913130635531	0.2104111187673185	0.35712749381490466	
1326000	-109222.04965768919	-109474.2783090255	252.22865133630532	-109474.2783090255	0.0900085204973464	263.11396202264285	30.75511579945023	0.1653907442662862	0.3419305344252877	0.32654697971404745	0.16613174159437885	0.3262303758238774	1.2727722501022423	0.2172913130635531	0.2104111187673185	0.35712749381490466	
1327000	-109219.64566793111	-109472.77292496653	253.12725703541574	-109472.77292496653	0.08765545944904261	264.05831579006497	32.018861914158556	0.1653907442662862	0.3379246489944712	0.3305528651448639	0.16613174159437885	0.3417653554657277	1.2727722501022423	0.2172913130635531	0.2104111187673185	0.35712749381490466	
1328000	-109220.3580713994	-109473.54275984163	253.18468844223096	-109473.54275984163	0.0867296245461281	264.24279344380693	33.39063954595001	0.1653907442662862	0.3379246489944712	0.3305528651448639	0.16613174159437885	0.3565098282872895	1.2727722501022423	0.2172913130635531	0.22974536375865962	0.35712749381490466	
1329000	-109223.04954896029	-109474.02066806443	250.97111910414313	-109474.02066806443	0.08552393021612041	262.0292241057191	23.79176714959594	0.16348324335964448	0.3379246489944712	0.3305528651448639	0.16803924250102056	0.3565098282872895	1.2727722501022423	0.2172913130635531	0.22974536375865962	0.35712749381490466	
1330000	-109214.632719017	-109472.18769598982	257.5549769728232	-109472.18769598982	0.08369229340468896	268.6689058031013	29.800977945546506	0.16348324335964448	0.3379246489944712	0.3305528651448639	0.16803924250102056	0.35623595487856263	1.2664427790829396	0.23150930151668345	0.22974536375865962	0.35712749381490466	
1331000	-109212.69979265006	-109469.36520457701	256.6654119269523	-109469.36520457701	0.08596919279258013	267.78703464590114	29.84224228182467	0.16348324335964448	0.3379246489944712	0.3305528651448639	0.16803924250102056	0.35623595487856263	1.2664427790829396	0.23334673220900706	0.22974536375865962	0.35712749381490466	
1332000	-109226.11652702653	-109479.3507328175	253.23420579096594	-109479.3507328175	0.08776944546545624	264.3558285099148	28.84160643657502	0.16348324335964448	0.3379246489944712	0.3305528651448639	0.16803924250102056	0.35623595487856263	1.2664427790829396	0.23334673220900706	0.22974536375865962	0.35712749381490466	
1333000	-109225.41058617263	-109479.73161493751	254.3210287648882	-109479.73161493751	0.08687372284524615	265.43165169932297	31.44449396044598	0.16348324335964448	0.3379246489944712	0.3305528651448639	0.16803924250102056	0.35623595487856263	1.2527650742896084	0.23334673220900706	0.22974536375865962	0.35712749381490466	
1334000	-109236.67836580906	-109493.46998720522	256.79162139615374	-109493.46998720522	0.0839066921820258	267.90224433058853	34.79989246661593	0.16348324335964448	0.3379246489944712	0.3305528651448639	0.16803924250102056	0.35623595487856263	1.2527650742896084	0.23334673220900706	0.22974536375865962	0.35712749381490466	
1335000	-109218.55754179858	-109472.60673989308	254.04919809449743	-109472.60673989308	0.08474060222502137	265.08412581262996	31.925015621403723	0.16348324335964448	0.3379246489944712	0.3305528651448639	0.16803924250102056	0.35623595487856263	1.2527650742896084	0.2158720209980203	0.22974536375865962	0.35712749381490466	
1336000	-109215.39284271792	-109470.99042977682	255.5975870589044	-109470.99042977682	0.08202739183104792	266.63251477703693	28.934987326002897	0.16348324335964448	0.3379246489944712	0.3305528651448639	0.16803924250102056	0.35623595487856263	1.2527650742896084	0.2158720209980203	0.22974536375865962	0.35712749381490466	
1337000	-109223.46823024699	-109473.96555924776	250.49732900077336	-109473.96555924776	0.08739921593984941	261.5285424788435	24.74237017026172	0.16348324335964448	0.3379246489944712	0.3305528651448639	0.16803924250102056	0.35623595487856263	1.2527650742896084	0.2272637917117151	0.21739948450809063	0.35712749381490466	
